coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,6.0,-60,-60.25,Public
0.0,6.0,-61,-60.285714285714285,Public
0.0,6.0,-60,-60.27272727272727,Public
0.0,6.0,-70,-60.69565217391305,Public
0.0,6.0,-68,-61.0,Public
0.0,6.0,-69,-61.32,Public
0.0,6.0,-70,-61.65384615384615,Public
0.0,6.0,-72,-62.03703703703704,Public
0.0,6.0,-69,-62.285714285714285,Public
0.0,6.0,-69,-69.0,Public
0.0,6.0,-70,-69.5,Public
0.0,6.0,-63,-67.33333333333333,Public
0.0,6.0,-63,-66.25,Public
0.0,6.0,-63,-65.6,Public
0.0,6.0,-70,-66.33333333333333,Public
0.0,6.0,-67,-66.42857142857143,Public
0.0,6.0,-64,-66.125,Public
0.0,6.0,-67,-66.22222222222223,Public
0.0,6.0,-64,-66.0,Public
0.0,6.0,-68,-66.18181818181819,Public
0.0,6.0,-64,-66.0,Public
0.0,6.0,-67,-66.07692307692308,Public
0.0,6.0,-68,-66.21428571428571,Public
0.0,6.0,-65,-66.13333333333334,Public
0.0,6.0,-63,-65.9375,Public
0.0,6.0,-62,-65.70588235294117,Public
0.0,6.0,-65,-65.66666666666667,Public
0.0,6.0,-65,-65.63157894736842,Public
0.0,6.0,-66,-65.65,Public
0.0,6.0,-66,-65.66666666666667,Public
0.0,6.0,-65,-65.63636363636364,Public
0.0,6.0,-64,-65.56521739130434,Public
0.0,6.0,-65,-65.54166666666667,Public
0.0,6.0,-66,-65.56,Public
0.0,6.0,-65,-65.53846153846153,Public
0.0,6.0,-64,-64.0,Public
0.0,6.0,-62,-63.0,Public
0.0,6.0,-62,-62.666666666666664,Public
0.0,6.0,-62,-62.5,Public
0.0,6.0,-62,-62.4,Public
0.0,6.0,-62,-62.333333333333336,Public
0.0,6.0,-63,-62.42857142857143,Public
0.0,6.0,-63,-62.5,Public
0.0,6.0,-62,-62.44444444444444,Public
0.0,6.0,-62,-62.4,Public
0.0,6.0,-62,-62.36363636363637,Public
0.0,6.0,-64,-62.5,Public
0.0,6.0,-63,-62.53846153846154,Public
0.0,6.0,-60,-62.357142857142854,Public
0.0,6.0,-59,-62.13333333333333,Public
0.0,6.0,-61,-62.0625,Public
0.0,6.0,-60,-61.94117647058823,Public
0.0,6.0,-60,-61.833333333333336,Public
0.0,6.0,-59,-61.68421052631579,Public
0.0,6.0,-60,-61.6,Public
0.0,6.0,-60,-61.523809523809526,Public
0.0,6.0,-62,-61.54545454545455,Public
0.0,6.0,-60,-61.47826086956522,Public
0.0,6.0,-60,-61.416666666666664,Public
0.0,6.0,-62,-61.44,Public
0.0,6.0,-62,-61.46153846153846,Public
0.0,6.0,-60,-60.0,Public
0.0,6.0,-59,-59.5,Public
0.0,6.0,-60,-59.666666666666664,Public
0.0,6.0,-60,-59.75,Public
0.0,6.0,-60,-59.8,Public
0.0,6.0,-60,-59.833333333333336,Public
0.0,6.0,-60,-59.857142857142854,Public
0.0,6.0,-62,-60.125,Public
0.0,6.0,-62,-60.333333333333336,Public
0.0,6.0,-63,-60.6,Public
0.0,6.0,-63,-60.81818181818182,Public
0.0,6.0,-63,-61.0,Public
0.0,6.0,-65,-61.30769230769231,Public
0.0,6.0,-64,-61.5,Public
0.0,6.0,-64,-61.666666666666664,Public
0.0,6.0,-63,-61.75,Public
0.0,6.0,-62,-61.76470588235294,Public
0.0,6.0,-63,-61.833333333333336,Public
0.0,6.0,-63,-61.89473684210526,Public
0.0,6.0,-65,-62.05,Public
0.0,6.0,-64,-62.142857142857146,Public
0.0,6.0,-64,-62.22727272727273,Public
0.0,6.0,-63,-62.26086956521739,Public
0.0,6.0,-65,-62.375,Public
0.0,6.0,-63,-63.0,Public
0.0,6.0,-63,-63.0,Public
0.0,6.0,-63,-63.0,Public
0.0,6.0,-63,-63.0,Public
0.0,6.0,-63,-63.0,Public
0.0,6.0,-62,-62.833333333333336,Public
0.0,6.0,-63,-62.857142857142854,Public
0.0,6.0,-65,-63.125,Public
0.0,6.0,-65,-63.333333333333336,Public
0.0,6.0,-62,-63.2,Public
0.0,6.0,-62,-63.09090909090909,Public
0.0,6.0,-65,-63.25,Public
0.0,6.0,-64,-63.30769230769231,Public
0.0,6.0,-66,-63.5,Public
0.0,6.0,-64,-63.53333333333333,Public
0.0,6.0,-63,-63.5,Public
0.0,6.0,-62,-63.411764705882355,Public
0.0,6.0,-65,-63.5,Public
0.0,6.0,-62,-63.421052631578945,Public
0.0,6.0,-60,-63.25,Public
0.0,6.0,-61,-63.142857142857146,Public
0.0,6.0,-62,-63.09090909090909,Public
0.0,6.0,-61,-63.0,Public
0.0,6.0,-59,-62.833333333333336,Public
0.0,6.0,-59,-62.68,Public
0.0,6.0,-59,-59.0,Public
0.0,6.0,-60,-59.5,Public
0.0,6.0,-60,-59.666666666666664,Public
0.0,6.0,-60,-59.75,Public
0.0,6.0,-60,-59.8,Public
0.0,6.0,-59,-59.666666666666664,Public
0.0,6.0,-59,-59.57142857142857,Public
0.0,6.0,-60,-59.625,Public
0.0,6.0,-60,-59.666666666666664,Public
0.0,6.0,-62,-59.9,Public
0.0,6.0,-62,-60.09090909090909,Public
0.0,6.0,-61,-60.166666666666664,Public
0.0,6.0,-61,-60.23076923076923,Public
0.0,6.0,-60,-60.214285714285715,Public
0.0,6.0,-61,-60.266666666666666,Public
0.0,6.0,-62,-60.375,Public
0.0,6.0,-64,-60.588235294117645,Public
0.0,6.0,-62,-60.666666666666664,Public
0.0,6.0,-60,-60.63157894736842,Public
0.0,6.0,-63,-60.75,Public
0.0,6.0,-64,-60.904761904761905,Public
0.0,6.0,-64,-61.04545454545455,Public
0.0,6.0,-64,-61.17391304347826,Public
0.0,6.0,-66,-61.375,Public
0.0,6.0,-65,-61.52,Public
0.0,6.0,-63,-61.57692307692308,Public
0.0,6.0,-64,-61.666666666666664,Public
0.0,6.0,-65,-65.0,Public
0.0,6.0,-63,-64.0,Public
0.0,6.0,-63,-63.666666666666664,Public
0.0,6.0,-63,-63.5,Public
0.0,6.0,-67,-64.2,Public
0.0,6.0,-64,-64.16666666666667,Public
0.0,6.0,-62,-63.857142857142854,Public
0.0,6.0,-66,-64.125,Public
0.0,6.0,-65,-64.22222222222223,Public
0.0,6.0,-63,-64.1,Public
0.0,6.0,-64,-64.0909090909091,Public
0.0,6.0,-64,-64.08333333333333,Public
0.0,6.0,-68,-64.38461538461539,Public
0.0,6.0,-62,-64.21428571428571,Public
0.0,6.0,-62,-64.06666666666666,Public
0.0,6.0,-62,-63.9375,Public
0.0,6.0,-63,-63.88235294117647,Public
0.0,6.0,-63,-63.833333333333336,Public
0.0,6.0,-63,-63.78947368421053,Public
0.0,6.0,-62,-63.7,Public
0.0,6.0,-62,-63.61904761904762,Public
0.0,6.0,-60,-63.45454545454545,Public
0.0,6.0,-63,-63.43478260869565,Public
0.0,6.0,-62,-63.375,Public
0.0,6.0,-62,-63.32,Public
0.0,6.0,-61,-63.23076923076923,Public
0.0,6.0,-62,-63.18518518518518,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-63,-62.333333333333336,Public
0.0,6.0,-62,-62.25,Public
0.0,6.0,-63,-62.4,Public
0.0,6.0,-65,-62.833333333333336,Public
0.0,6.0,-64,-63.0,Public
0.0,6.0,-61,-62.75,Public
0.0,6.0,-60,-62.44444444444444,Public
0.0,6.0,-62,-62.4,Public
0.0,6.0,-61,-62.27272727272727,Public
0.0,6.0,-61,-62.166666666666664,Public
0.0,6.0,-62,-62.15384615384615,Public
0.0,6.0,-62,-62.142857142857146,Public
0.0,6.0,-62,-62.13333333333333,Public
0.0,6.0,-63,-62.1875,Public
0.0,6.0,-62,-62.1764705882353,Public
0.0,6.0,-62,-62.166666666666664,Public
0.0,6.0,-62,-62.1578947368421,Public
0.0,6.0,-62,-62.15,Public
0.0,6.0,-62,-62.142857142857146,Public
0.0,6.0,-62,-62.13636363636363,Public
0.0,6.0,-62,-62.130434782608695,Public
0.0,6.0,-62,-62.125,Public
0.0,6.0,-61,-62.08,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-61,-61.5,Public
0.0,6.0,-86,-69.66666666666667,Public
0.0,6.0,-80,-72.25,Public
0.0,6.0,-81,-74.0,Public
0.0,6.0,-73,-73.83333333333333,Public
0.0,6.0,-72,-73.57142857142857,Public
0.0,6.0,-70,-73.125,Public
0.0,6.0,-71,-72.88888888888889,Public
0.0,6.0,-75,-73.1,Public
0.0,6.0,-78,-73.54545454545455,Public
0.0,6.0,-73,-73.5,Public
0.0,6.0,-74,-73.53846153846153,Public
0.0,6.0,-73,-73.5,Public
0.0,6.0,-70,-73.26666666666667,Public
0.0,6.0,-71,-73.125,Public
0.0,6.0,-69,-72.88235294117646,Public
0.0,6.0,-72,-72.83333333333333,Public
0.0,6.0,-74,-72.89473684210526,Public
0.0,6.0,-72,-72.85,Public
0.0,6.0,-71,-72.76190476190476,Public
0.0,6.0,-74,-72.81818181818181,Public
0.0,6.0,-73,-72.82608695652173,Public
0.0,6.0,-72,-72.79166666666667,Public
0.0,6.0,-70,-72.68,Public
0.0,6.0,-63,-72.3076923076923,Public
0.0,6.0,-67,-67.0,Public
0.0,6.0,-63,-65.0,Public
0.0,6.0,-65,-65.0,Public
0.0,6.0,-67,-65.5,Public
0.0,6.0,-66,-65.6,Public
0.0,6.0,-67,-65.83333333333333,Public
0.0,6.0,-66,-65.85714285714286,Public
0.0,6.0,-64,-65.625,Public
0.0,6.0,-62,-65.22222222222223,Public
0.0,6.0,-62,-64.9,Public
0.0,6.0,-62,-64.63636363636364,Public
0.0,6.0,-63,-64.5,Public
0.0,6.0,-63,-64.38461538461539,Public
0.0,6.0,-66,-64.5,Public
0.0,6.0,-64,-64.46666666666667,Public
0.0,6.0,-65,-64.5,Public
0.0,6.0,-62,-64.3529411764706,Public
0.0,6.0,-63,-64.27777777777777,Public
0.0,6.0,-63,-64.21052631578948,Public
0.0,6.0,-62,-64.1,Public
0.0,6.0,-64,-64.0952380952381,Public
0.0,6.0,-62,-64.0,Public
0.0,6.0,-62,-63.91304347826087,Public
0.0,6.0,-62,-63.833333333333336,Public
0.0,6.0,-65,-63.88,Public
0.0,6.0,-62,-63.80769230769231,Public
0.0,6.0,-63,-63.77777777777778,Public
0.0,6.0,-62,-63.714285714285715,Public
0.0,6.0,-63,-63.689655172413794,Public
0.0,6.0,-62,-63.63333333333333,Public
0.0,6.0,-62,-63.58064516129032,Public
0.0,6.0,-62,-63.53125,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-62,-62.0,Public
0.0,6.0,-61,-61.857142857142854,Public
0.0,6.0,-61,-61.75,Public
0.0,6.0,-63,-61.888888888888886,Public
0.0,6.0,-68,-62.5,Public
0.0,6.0,-68,-63.0,Public
0.0,6.0,-68,-63.416666666666664,Public
0.0,6.0,-69,-63.84615384615385,Public
0.0,6.0,-71,-64.35714285714286,Public
0.0,6.0,-70,-64.73333333333333,Public
0.0,6.0,-67,-64.875,Public
0.0,6.0,-67,-65.0,Public
0.0,6.0,-69,-65.22222222222223,Public
0.0,6.5,-67,-67.0,Public
0.0,6.5,-68,-67.5,Public
0.0,6.5,-68,-67.66666666666667,Public
0.0,6.5,-66,-67.25,Public
0.0,6.5,-68,-67.4,Public
0.0,6.5,-67,-67.33333333333333,Public
0.0,6.5,-71,-67.85714285714286,Public
0.0,6.5,-72,-68.375,Public
0.0,6.5,-71,-68.66666666666667,Public
0.0,6.5,-72,-69.0,Public
0.0,6.5,-74,-69.45454545454545,Public
0.0,6.5,-72,-69.66666666666667,Public
0.0,6.5,-70,-69.6923076923077,Public
0.0,6.5,-68,-69.57142857142857,Public
0.0,6.5,-71,-69.66666666666667,Public
0.0,6.5,-74,-69.9375,Public
0.0,6.5,-71,-70.0,Public
0.0,6.5,-68,-69.88888888888889,Public
0.0,6.5,-70,-69.89473684210526,Public
0.0,6.5,-62,-69.5,Public
0.0,6.5,-61,-69.0952380952381,Public
0.0,6.5,-61,-68.72727272727273,Public
0.0,6.5,-61,-68.3913043478261,Public
0.0,6.5,-61,-68.08333333333333,Public
0.0,6.5,-62,-67.84,Public
0.0,6.5,-61,-67.57692307692308,Public
0.0,6.5,-61,-67.33333333333333,Public
0.0,6.5,-62,-67.14285714285714,Public
0.0,6.5,-63,-67.0,Public
0.0,6.5,-60,-66.76666666666667,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-65,-63.0,Public
0.0,6.5,-60,-62.0,Public
0.0,6.5,-61,-61.75,Public
0.0,6.5,-61,-61.6,Public
0.0,6.5,-61,-61.5,Public
0.0,6.5,-60,-61.285714285714285,Public
0.0,6.5,-60,-61.125,Public
0.0,6.5,-61,-61.111111111111114,Public
0.0,6.5,-61,-61.1,Public
0.0,6.5,-60,-61.0,Public
0.0,6.5,-63,-61.166666666666664,Public
0.0,6.5,-62,-61.23076923076923,Public
0.0,6.5,-63,-61.357142857142854,Public
0.0,6.5,-63,-61.46666666666667,Public
0.0,6.5,-63,-61.5625,Public
0.0,6.5,-62,-61.588235294117645,Public
0.0,6.5,-61,-61.55555555555556,Public
0.0,6.5,-62,-61.578947368421055,Public
0.0,6.5,-62,-61.6,Public
0.0,6.5,-62,-61.61904761904762,Public
0.0,6.5,-62,-61.63636363636363,Public
0.0,6.5,-61,-61.608695652173914,Public
0.0,6.5,-62,-61.625,Public
0.0,6.5,-63,-61.68,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-62,-61.333333333333336,Public
0.0,6.5,-61,-61.25,Public
0.0,6.5,-62,-61.4,Public
0.0,6.5,-62,-61.5,Public
0.0,6.5,-62,-61.57142857142857,Public
0.0,6.5,-64,-61.875,Public
0.0,6.5,-67,-62.44444444444444,Public
0.0,6.5,-66,-62.8,Public
0.0,6.5,-69,-63.36363636363637,Public
0.0,6.5,-70,-63.916666666666664,Public
0.0,6.5,-72,-64.53846153846153,Public
0.0,6.5,-69,-64.85714285714286,Public
0.0,6.5,-70,-65.2,Public
0.0,6.5,-70,-65.5,Public
0.0,6.5,-70,-65.76470588235294,Public
0.0,6.5,-70,-66.0,Public
0.0,6.5,-70,-66.21052631578948,Public
0.0,6.5,-70,-66.4,Public
0.0,6.5,-67,-66.42857142857143,Public
0.0,6.5,-69,-66.54545454545455,Public
0.0,6.5,-69,-66.65217391304348,Public
0.0,6.5,-70,-66.79166666666667,Public
0.0,6.5,-68,-68.0,Public
0.0,6.5,-68,-68.0,Public
0.0,6.5,-68,-68.0,Public
0.0,6.5,-60,-66.0,Public
0.0,6.5,-61,-65.0,Public
0.0,6.5,-59,-64.0,Public
0.0,6.5,-60,-63.42857142857143,Public
0.0,6.5,-59,-62.875,Public
0.0,6.5,-60,-62.55555555555556,Public
0.0,6.5,-59,-62.2,Public
0.0,6.5,-60,-62.0,Public
0.0,6.5,-60,-61.833333333333336,Public
0.0,6.5,-60,-61.69230769230769,Public
0.0,6.5,-60,-61.57142857142857,Public
0.0,6.5,-62,-61.6,Public
0.0,6.5,-61,-61.5625,Public
0.0,6.5,-63,-61.64705882352941,Public
0.0,6.5,-60,-61.55555555555556,Public
0.0,6.5,-62,-61.578947368421055,Public
0.0,6.5,-62,-61.6,Public
0.0,6.5,-60,-61.523809523809526,Public
0.0,6.5,-61,-61.5,Public
0.0,6.5,-62,-61.52173913043478,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-61,-61.5,Public
0.0,6.5,-63,-62.0,Public
0.0,6.5,-61,-61.75,Public
0.0,6.5,-63,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-64,-62.22222222222222,Public
0.0,6.5,-62,-62.2,Public
0.0,6.5,-62,-62.18181818181818,Public
0.0,6.5,-62,-62.166666666666664,Public
0.0,6.5,-62,-62.15384615384615,Public
0.0,6.5,-62,-62.142857142857146,Public
0.0,6.5,-64,-62.266666666666666,Public
0.0,6.5,-62,-62.25,Public
0.0,6.5,-64,-62.35294117647059,Public
0.0,6.5,-63,-62.388888888888886,Public
0.0,6.5,-65,-62.526315789473685,Public
0.0,6.5,-62,-62.5,Public
0.0,6.5,-62,-62.476190476190474,Public
0.0,6.5,-73,-62.95454545454545,Public
0.0,6.5,-72,-63.34782608695652,Public
0.0,6.5,-73,-63.75,Public
0.0,6.5,-71,-64.04,Public
0.0,6.5,-69,-64.23076923076923,Public
0.0,6.5,-69,-64.4074074074074,Public
0.0,6.5,-68,-64.53571428571429,Public
0.0,6.5,-72,-64.79310344827586,Public
0.0,6.5,-72,-72.0,Public
0.0,6.5,-72,-72.0,Public
0.0,6.5,-73,-72.33333333333333,Public
0.0,6.5,-69,-71.5,Public
0.0,6.5,-74,-72.0,Public
0.0,6.5,-72,-72.0,Public
0.0,6.5,-68,-71.42857142857143,Public
0.0,6.5,-70,-71.25,Public
0.0,6.5,-69,-71.0,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-70,-70.9090909090909,Public
0.0,6.5,-72,-71.0,Public
0.0,6.5,-73,-71.15384615384616,Public
0.0,6.5,-74,-71.35714285714286,Public
0.0,6.5,-62,-70.73333333333333,Public
0.0,6.5,-63,-70.25,Public
0.0,6.5,-62,-69.76470588235294,Public
0.0,6.5,-63,-69.38888888888889,Public
0.0,6.5,-63,-69.05263157894737,Public
0.0,6.5,-65,-68.85,Public
0.0,6.5,-63,-68.57142857142857,Public
0.0,6.5,-62,-68.27272727272727,Public
0.0,6.5,-62,-68.0,Public
0.0,6.5,-62,-67.75,Public
0.0,6.5,-63,-67.56,Public
0.0,6.5,-62,-67.34615384615384,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-66,-63.333333333333336,Public
0.0,6.5,-62,-63.0,Public
0.0,6.5,-64,-63.2,Public
0.0,6.5,-63,-63.166666666666664,Public
0.0,6.5,-63,-63.142857142857146,Public
0.0,6.5,-63,-63.125,Public
0.0,6.5,-63,-63.111111111111114,Public
0.0,6.5,-62,-63.0,Public
0.0,6.5,-62,-62.90909090909091,Public
0.0,6.5,-61,-62.75,Public
0.0,6.5,-61,-62.61538461538461,Public
0.0,6.5,-62,-62.57142857142857,Public
0.0,6.5,-62,-62.53333333333333,Public
0.0,6.5,-62,-62.5,Public
0.0,6.5,-61,-62.411764705882355,Public
0.0,6.5,-62,-62.388888888888886,Public
0.0,6.5,-62,-62.36842105263158,Public
0.0,6.5,-61,-62.3,Public
0.0,6.5,-61,-62.23809523809524,Public
0.0,6.5,-61,-62.18181818181818,Public
0.0,6.5,-62,-62.17391304347826,Public
0.0,6.5,-61,-62.125,Public
0.0,6.5,-62,-62.12,Public
0.0,6.5,-62,-62.11538461538461,Public
0.0,6.5,-62,-62.111111111111114,Public
0.0,6.5,-62,-62.107142857142854,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-61,-61.75,Public
0.0,6.5,-61,-61.6,Public
0.0,6.5,-63,-61.833333333333336,Public
0.0,6.5,-70,-63.0,Public
0.0,6.5,-72,-64.125,Public
0.0,6.5,-68,-64.55555555555556,Public
0.0,6.5,-71,-65.2,Public
0.0,6.5,-71,-65.72727272727273,Public
0.0,6.5,-71,-66.16666666666667,Public
0.0,6.5,-75,-66.84615384615384,Public
0.0,6.5,-70,-67.07142857142857,Public
0.0,6.5,-71,-67.33333333333333,Public
0.0,6.5,-68,-67.375,Public
0.0,6.5,-72,-67.6470588235294,Public
0.0,6.5,-73,-67.94444444444444,Public
0.0,6.5,-78,-68.47368421052632,Public
0.0,6.5,-77,-68.9,Public
0.0,6.5,-79,-69.38095238095238,Public
0.0,6.5,-78,-69.77272727272727,Public
0.0,6.5,-76,-70.04347826086956,Public
0.0,6.5,-73,-70.16666666666667,Public
0.0,6.5,-72,-70.24,Public
0.0,6.5,-70,-70.23076923076923,Public
0.0,6.5,-73,-70.33333333333333,Public
0.0,6.5,-75,-70.5,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-60,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-60,-60.833333333333336,Public
0.0,6.5,-61,-60.857142857142854,Public
0.0,6.5,-62,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-62,-61.1,Public
0.0,6.5,-61,-61.09090909090909,Public
0.0,6.5,-61,-61.083333333333336,Public
0.0,6.5,-62,-61.15384615384615,Public
0.0,6.5,-61,-61.142857142857146,Public
0.0,6.5,-62,-61.2,Public
0.0,6.5,-62,-61.25,Public
0.0,6.5,-62,-61.294117647058826,Public
0.0,6.5,-61,-61.27777777777778,Public
0.0,6.5,-63,-61.36842105263158,Public
0.0,6.5,-61,-61.35,Public
0.0,6.5,-62,-61.38095238095238,Public
0.0,6.5,-62,-61.40909090909091,Public
0.0,6.5,-62,-61.43478260869565,Public
0.0,6.5,-62,-61.458333333333336,Public
0.0,6.5,-62,-61.48,Public
0.0,6.5,-62,-61.5,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-63,-62.5,Public
0.0,6.5,-64,-63.0,Public
0.0,6.5,-64,-63.25,Public
0.0,6.5,-63,-63.2,Public
0.0,6.5,-63,-63.166666666666664,Public
0.0,6.5,-63,-63.142857142857146,Public
0.0,6.5,-61,-62.875,Public
0.0,6.5,-61,-62.666666666666664,Public
0.0,6.5,-61,-62.5,Public
0.0,6.5,-62,-62.45454545454545,Public
0.0,6.5,-60,-62.25,Public
0.0,6.5,-62,-62.23076923076923,Public
0.0,6.5,-61,-62.142857142857146,Public
0.0,6.5,-62,-62.13333333333333,Public
0.0,6.5,-61,-62.0625,Public
0.0,6.5,-63,-62.11764705882353,Public
0.0,6.5,-61,-62.05555555555556,Public
0.0,6.5,-62,-62.05263157894737,Public
0.0,6.5,-67,-62.3,Public
0.0,6.5,-69,-62.61904761904762,Public
0.0,6.5,-68,-62.86363636363637,Public
0.0,6.5,-69,-63.130434782608695,Public
0.0,6.5,-70,-63.416666666666664,Public
0.0,6.5,-69,-63.64,Public
0.0,6.5,-70,-63.88461538461539,Public
0.0,6.5,-69,-64.07407407407408,Public
0.0,6.5,-71,-64.32142857142857,Public
0.0,6.5,-70,-64.51724137931035,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-70,-70.8,Public
0.0,6.5,-72,-71.0,Public
0.0,6.5,-71,-71.0,Public
0.0,6.5,-70,-70.875,Public
0.0,6.5,-74,-71.22222222222223,Public
0.0,6.5,-62,-70.3,Public
0.0,6.5,-60,-69.36363636363636,Public
0.0,6.5,-61,-68.66666666666667,Public
0.0,6.5,-60,-68.0,Public
0.0,6.5,-61,-67.5,Public
0.0,6.5,-61,-67.06666666666666,Public
0.0,6.5,-61,-66.6875,Public
0.0,6.5,-61,-66.3529411764706,Public
0.0,6.5,-62,-66.11111111111111,Public
0.0,6.5,-61,-65.84210526315789,Public
0.0,6.5,-62,-65.65,Public
0.0,6.5,-62,-65.47619047619048,Public
0.0,6.5,-61,-65.27272727272727,Public
0.0,6.5,-62,-65.1304347826087,Public
0.0,6.5,-62,-65.0,Public
0.0,6.5,-62,-64.88,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-62,-62.0,Public
0.0,6.5,-61,-61.8,Public
0.0,6.5,-61,-61.666666666666664,Public
0.0,6.5,-61,-61.57142857142857,Public
0.0,6.5,-61,-61.5,Public
0.0,6.5,-60,-61.333333333333336,Public
0.0,6.5,-60,-61.2,Public
0.0,6.5,-60,-61.09090909090909,Public
0.0,6.5,-61,-61.083333333333336,Public
0.0,6.5,-60,-61.0,Public
0.0,6.5,-60,-60.92857142857143,Public
0.0,6.5,-60,-60.86666666666667,Public
0.0,6.5,-60,-60.8125,Public
0.0,6.5,-60,-60.76470588235294,Public
0.0,6.5,-60,-60.72222222222222,Public
0.0,6.5,-60,-60.68421052631579,Public
0.0,6.5,-61,-60.7,Public
0.0,6.5,-62,-60.76190476190476,Public
0.0,6.5,-62,-60.81818181818182,Public
0.0,6.5,-62,-60.869565217391305,Public
0.0,6.5,-62,-60.916666666666664,Public
0.0,6.5,-62,-60.96,Public
0.0,6.5,-62,-61.0,Public
0.0,6.5,-61,-61.0,Public
0.0,6.5,-60,-60.964285714285715,Public
0.0,6.5,-60,-60.93103448275862,Public
0.0,7.0,-61,-61.0,Public
0.0,7.0,-60,-60.5,Public
0.0,7.0,-61,-60.666666666666664,Public
0.0,7.0,-60,-60.5,Public
0.0,7.0,-60,-60.4,Public
0.0,7.0,-74,-62.666666666666664,Public
0.0,7.0,-72,-64.0,Public
0.0,7.0,-72,-65.0,Public
0.0,7.0,-72,-65.77777777777777,Public
0.0,7.0,-73,-66.5,Public
0.0,7.0,-72,-67.0,Public
0.0,7.0,-79,-68.0,Public
0.0,7.0,-77,-68.6923076923077,Public
0.0,7.0,-71,-68.85714285714286,Public
0.0,7.0,-76,-69.33333333333333,Public
0.0,7.0,-74,-69.625,Public
0.0,7.0,-72,-69.76470588235294,Public
0.0,7.0,-72,-69.88888888888889,Public
0.0,7.0,-68,-69.78947368421052,Public
0.0,7.0,-68,-69.7,Public
0.0,7.0,-67,-69.57142857142857,Public
0.0,7.0,-67,-69.45454545454545,Public
0.0,7.0,-69,-69.43478260869566,Public
0.0,7.0,-69,-69.41666666666667,Public
0.0,7.0,-69,-69.4,Public
0.0,7.0,-71,-69.46153846153847,Public
0.0,7.0,-73,-69.5925925925926,Public
0.0,7.0,-75,-69.78571428571429,Public
0.0,7.0,-78,-78.0,Public
0.0,7.0,-80,-79.0,Public
0.0,7.0,-85,-81.0,Public
0.0,7.0,-82,-81.25,Public
0.0,7.0,-86,-82.2,Public
0.0,7.0,-78,-81.5,Public
0.0,7.0,-75,-80.57142857142857,Public
0.0,7.0,-75,-79.875,Public
0.0,7.0,-74,-79.22222222222223,Public
0.0,7.0,-76,-78.9,Public
0.0,7.0,-80,-79.0,Public
0.0,7.0,-83,-79.33333333333333,Public
0.0,7.0,-85,-79.76923076923077,Public
0.0,7.0,-85,-80.14285714285714,Public
0.0,7.0,-75,-79.8,Public
0.0,7.0,-89,-80.375,Public
0.0,7.0,-84,-80.58823529411765,Public
0.0,7.0,-65,-79.72222222222223,Public
0.0,7.0,-69,-79.15789473684211,Public
0.0,7.0,-67,-78.55,Public
0.0,7.0,-69,-78.0952380952381,Public
0.0,7.0,-68,-77.63636363636364,Public
0.0,7.0,-70,-70.0,Public
0.0,7.0,-71,-70.5,Public
0.0,7.0,-71,-70.66666666666667,Public
0.0,7.0,-67,-69.75,Public
0.0,7.0,-68,-69.4,Public
0.0,7.0,-67,-69.0,Public
0.0,7.0,-68,-68.85714285714286,Public
0.0,7.0,-67,-68.625,Public
0.0,7.0,-66,-68.33333333333333,Public
0.0,7.0,-69,-68.4,Public
0.0,7.0,-69,-68.45454545454545,Public
0.0,7.0,-69,-68.5,Public
0.0,7.0,-69,-68.53846153846153,Public
0.0,7.0,-69,-68.57142857142857,Public
0.0,7.0,-69,-68.6,Public
0.0,7.0,-68,-68.5625,Public
0.0,7.0,-77,-69.05882352941177,Public
0.0,7.0,-76,-69.44444444444444,Public
0.0,7.0,-76,-69.78947368421052,Public
0.0,7.0,-76,-70.1,Public
0.0,7.0,-75,-70.33333333333333,Public
