coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,5.5,-85,-86.11650485436893,Public
0.0,5.5,-84,-86.09615384615384,Public
0.0,5.5,-85,-86.08571428571429,Public
0.0,5.5,-85,-86.0754716981132,Public
0.0,5.5,-84,-86.05607476635514,Public
0.0,5.5,-89,-86.08333333333333,Public
0.0,5.5,-90,-86.11926605504587,Public
0.0,5.5,-90,-86.15454545454546,Public
0.0,5.5,-89,-86.18018018018019,Public
0.0,5.5,-91,-86.22321428571429,Public
0.0,5.5,-90,-86.2566371681416,Public
0.0,5.5,-87,-86.26315789473684,Public
0.0,5.5,-88,-86.27826086956522,Public
0.0,5.5,-88,-86.29310344827586,Public
0.0,5.5,-87,-86.2991452991453,Public
0.0,5.5,-87,-86.30508474576271,Public
0.0,5.5,-87,-86.3109243697479,Public
0.0,5.5,-87,-86.31666666666666,Public
0.0,5.5,-85,-86.30578512396694,Public
0.0,5.5,-86,-86.30327868852459,Public
0.0,5.5,-87,-86.3089430894309,Public
0.0,5.5,-86,-86.30645161290323,Public
0.0,5.5,-84,-86.288,Public
0.0,5.5,-84,-86.26984126984127,Public
0.0,5.5,-86,-86.26771653543307,Public
0.0,5.5,-86,-86.265625,Public
0.0,5.5,-87,-86.27131782945736,Public
0.0,5.5,-86,-86.26923076923077,Public
0.0,5.5,-85,-86.25954198473282,Public
0.0,5.5,-91,-86.29545454545455,Public
0.0,5.5,-90,-86.32330827067669,Public
0.0,5.5,-90,-86.35074626865672,Public
0.0,5.5,-89,-86.37037037037037,Public
0.0,5.5,-89,-86.38970588235294,Public
0.0,5.5,-90,-86.41605839416059,Public
0.0,5.5,-90,-86.44202898550725,Public
0.0,5.5,-91,-86.4748201438849,Public
0.0,5.5,-89,-86.49285714285715,Public
0.0,5.5,-90,-86.51773049645391,Public
0.0,5.5,-92,-86.55633802816901,Public
0.0,5.5,-91,-86.58741258741259,Public
0.0,5.5,-90,-86.61111111111111,Public
0.0,5.5,-88,-86.62068965517241,Public
0.0,5.5,-88,-86.63013698630137,Public
0.0,5.5,-86,-86.62585034013605,Public
0.0,5.5,-84,-86.60810810810811,Public
0.0,5.5,-84,-86.59060402684564,Public
0.0,5.5,-84,-86.57333333333334,Public
0.0,5.5,-84,-86.55629139072848,Public
0.0,5.5,-84,-86.53947368421052,Public
0.0,5.5,-84,-86.52287581699346,Public
0.0,5.5,-92,-86.55844155844156,Public
0.0,5.5,-92,-86.59354838709677,Public
0.0,5.5,-90,-86.61538461538461,Public
0.0,5.5,-91,-86.64331210191082,Public
0.0,5.5,-91,-86.67088607594937,Public
0.0,5.5,-90,-86.69182389937107,Public
0.0,5.5,-92,-86.725,Public
0.0,5.5,-91,-86.75155279503106,Public
0.0,5.5,-89,-86.76543209876543,Public
0.0,5.5,-89,-86.77914110429448,Public
0.0,5.5,-89,-86.79268292682927,Public
0.0,5.5,-90,-86.81212121212121,Public
0.0,5.5,-90,-86.83132530120481,Public
0.0,5.5,-90,-86.8502994011976,Public
0.0,5.5,-93,-86.88690476190476,Public
0.0,5.5,-95,-86.93491124260355,Public
0.0,5.5,-93,-86.97058823529412,Public
0.0,5.5,-91,-86.99415204678363,Public
0.0,5.5,-91,-87.01744186046511,Public
0.0,5.5,-92,-87.04624277456648,Public
0.0,5.5,-83,-87.02298850574712,Public
0.0,5.5,-83,-87.0,Public
0.0,5.5,-83,-86.97727272727273,Public
0.0,5.5,-83,-86.954802259887,Public
0.0,5.5,-83,-86.93258426966293,Public
0.0,5.5,-83,-86.91061452513966,Public
0.0,5.5,-83,-86.88888888888889,Public
0.0,5.5,-83,-86.86740331491713,Public
0.0,5.5,-83,-86.84615384615384,Public
0.0,5.5,-83,-86.82513661202186,Public
0.0,5.5,-83,-86.80434782608695,Public
0.0,5.5,-83,-86.78378378378379,Public
0.0,5.5,-83,-86.76344086021506,Public
0.0,5.5,-83,-86.7433155080214,Public
0.0,5.5,-83,-86.72340425531915,Public
0.0,5.5,-83,-86.70370370370371,Public
0.0,5.5,-83,-86.6842105263158,Public
0.0,5.5,-83,-86.66492146596859,Public
0.0,5.5,-83,-86.64583333333333,Public
0.0,5.5,-83,-86.62694300518135,Public
0.0,5.5,-82,-86.60309278350516,Public
0.0,5.5,-84,-86.58974358974359,Public
0.0,5.5,-84,-86.5765306122449,Public
0.0,5.5,-85,-86.56852791878173,Public
0.0,5.5,-86,-86.56565656565657,Public
0.0,5.5,-86,-86.56281407035176,Public
0.0,5.5,-84,-86.55,Public
0.0,5.5,-83,-86.53233830845771,Public
0.0,5.5,-83,-86.51485148514851,Public
0.0,5.5,-82,-86.49261083743842,Public
0.0,5.5,-82,-86.47058823529412,Public
0.0,5.5,-82,-86.44878048780488,Public
0.0,5.5,-80,-86.41747572815534,Public
0.0,5.5,-80,-86.38647342995169,Public
0.0,5.5,-81,-86.36057692307692,Public
0.0,5.5,-83,-86.3444976076555,Public
0.0,5.5,-83,-86.32857142857142,Public
0.0,5.5,-83,-86.31279620853081,Public
0.0,5.5,-83,-86.29716981132076,Public
0.0,5.5,-84,-86.28638497652582,Public
0.0,5.5,-84,-86.27570093457943,Public
0.0,5.5,-83,-86.26046511627906,Public
0.0,5.5,-84,-86.25,Public
0.0,5.5,-84,-86.23963133640552,Public
0.0,5.5,-83,-86.22477064220183,Public
0.0,5.5,-83,-86.21004566210046,Public
0.0,5.5,-85,-86.20454545454545,Public
0.0,5.5,-85,-86.19909502262443,Public
0.0,5.5,-85,-86.19369369369369,Public
0.0,5.5,-85,-86.18834080717488,Public
0.0,5.5,-84,-86.17857142857143,Public
0.0,5.5,-85,-86.17333333333333,Public
0.0,5.5,-85,-86.16814159292035,Public
0.0,5.5,-84,-86.15859030837004,Public
0.0,5.5,-85,-86.15350877192982,Public
0.0,5.5,-85,-86.14847161572052,Public
0.0,5.5,-83,-86.13478260869566,Public
0.0,5.5,-85,-86.12987012987013,Public
0.0,5.5,-85,-86.125,Public
0.0,5.5,-85,-86.12017167381974,Public
0.0,5.5,-84,-86.11111111111111,Public
0.0,5.5,-85,-86.1063829787234,Public
0.0,5.5,-84,-86.09745762711864,Public
0.0,5.5,-84,-86.0886075949367,Public
0.0,5.5,-85,-86.08403361344538,Public
0.0,5.5,-84,-86.07531380753139,Public
0.0,5.5,-84,-86.06666666666666,Public
0.0,5.5,-84,-86.05809128630706,Public
0.0,5.5,-84,-86.0495867768595,Public
0.0,5.5,-88,-86.05761316872427,Public
0.0,5.5,-87,-86.06147540983606,Public
0.0,5.5,-87,-86.06530612244897,Public
0.0,5.5,-86,-86.0650406504065,Public
0.0,5.5,-86,-86.06477732793522,Public
0.0,5.5,-83,-86.0524193548387,Public
0.0,5.5,-84,-86.04417670682732,Public
0.0,5.5,-84,-86.036,Public
0.0,5.5,-85,-86.03187250996017,Public
0.0,5.5,-85,-86.02777777777777,Public
0.0,5.5,-85,-86.02371541501977,Public
0.0,5.5,-86,-86.02362204724409,Public
0.0,5.5,-86,-86.02352941176471,Public
0.0,5.5,-88,-86.03125,Public
0.0,5.5,-92,-86.05447470817121,Public
0.0,5.5,-89,-86.06589147286822,Public
0.0,5.5,-89,-86.07722007722008,Public
0.0,5.5,-90,-86.0923076923077,Public
0.0,5.5,-91,-86.11111111111111,Public
0.0,5.5,-90,-86.12595419847328,Public
0.0,5.5,-89,-86.13688212927757,Public
0.0,5.5,-89,-86.14772727272727,Public
0.0,5.5,-88,-86.15471698113207,Public
0.0,5.5,-88,-86.16165413533835,Public
0.0,5.5,-86,-86.16104868913858,Public
0.0,5.5,-85,-86.15671641791045,Public
0.0,5.5,-84,-86.14869888475836,Public
0.0,5.5,-84,-86.14074074074074,Public
0.0,5.5,-84,-86.13284132841328,Public
0.0,5.5,-84,-86.125,Public
0.0,5.5,-84,-86.11721611721612,Public
0.0,5.5,-84,-86.1094890510949,Public
0.0,5.5,-84,-86.10181818181819,Public
0.0,5.5,-84,-86.09420289855072,Public
0.0,5.5,-85,-86.09025270758123,Public
0.0,5.5,-84,-86.08273381294964,Public
0.0,5.5,-84,-86.0752688172043,Public
0.0,5.5,-84,-86.06785714285714,Public
0.0,5.5,-83,-86.05693950177935,Public
0.0,5.5,-84,-86.04964539007092,Public
0.0,5.5,-84,-86.04240282685512,Public
0.0,5.5,-84,-86.03521126760563,Public
0.0,5.5,-84,-86.0280701754386,Public
0.0,5.5,-84,-86.02097902097903,Public
0.0,5.5,-84,-86.01393728222996,Public
0.0,5.5,-83,-86.00347222222223,Public
0.0,5.5,-84,-85.99653979238754,Public
0.0,5.5,-84,-85.98965517241379,Public
0.0,5.5,-84,-85.98281786941581,Public
0.0,5.5,-84,-85.97602739726027,Public
0.0,5.5,-85,-85.97269624573379,Public
0.0,5.5,-84,-85.96598639455782,Public
0.0,5.5,-84,-85.9593220338983,Public
0.0,5.5,-84,-85.95270270270271,Public
0.0,5.5,-84,-85.94612794612794,Public
0.0,5.5,-84,-85.93959731543625,Public
0.0,5.5,-84,-85.93311036789298,Public
0.0,5.5,-84,-85.92666666666666,Public
0.0,5.5,-90,-85.94019933554817,Public
0.0,5.5,-90,-85.95364238410596,Public
0.0,5.5,-90,-85.96699669966996,Public
0.0,5.5,-90,-85.98026315789474,Public
0.0,5.5,-89,-85.99016393442623,Public
0.0,5.5,-89,-86.0,Public
0.0,5.5,-87,-86.00325732899023,Public
0.0,5.5,-85,-86.0,Public
0.0,5.5,-85,-85.9967637540453,Public
0.0,5.5,-86,-85.99677419354839,Public
0.0,5.5,-86,-85.9967845659164,Public
0.0,5.5,-86,-85.99679487179488,Public
0.0,5.5,-86,-85.99680511182109,Public
0.0,5.5,-89,-86.00636942675159,Public
0.0,5.5,-88,-86.01269841269841,Public
0.0,5.5,-89,-86.02215189873418,Public
0.0,5.5,-88,-86.02839116719242,Public
0.0,5.5,-88,-86.03459119496856,Public
0.0,5.5,-87,-86.03761755485894,Public
0.0,5.5,-89,-86.046875,Public
0.0,5.5,-88,-86.05295950155764,Public
0.0,5.5,-88,-86.05900621118012,Public
0.0,5.5,-87,-86.06191950464397,Public
0.0,5.5,-87,-86.06481481481481,Public
0.0,5.5,-87,-86.06769230769231,Public
0.0,5.5,-85,-86.06441717791411,Public
0.0,5.5,-84,-86.05810397553516,Public
0.0,5.5,-85,-86.0548780487805,Public
0.0,5.5,-85,-86.05167173252279,Public
0.0,5.5,-84,-86.04545454545455,Public
0.0,5.5,-83,-86.03625377643505,Public
0.0,5.5,-84,-86.03012048192771,Public
0.0,5.5,-84,-86.02402402402403,Public
0.0,5.5,-85,-86.02095808383234,Public
0.0,5.5,-84,-86.01492537313433,Public
0.0,6.0,-82,-82.0,Public
0.0,6.0,-82,-82.0,Public
0.0,6.0,-81,-81.66666666666667,Public
0.0,6.0,-81,-81.5,Public
0.0,6.0,-81,-81.4,Public
0.0,6.0,-80,-81.16666666666667,Public
0.0,6.0,-80,-81.0,Public
0.0,6.0,-82,-81.125,Public
0.0,6.0,-82,-81.22222222222223,Public
0.0,6.0,-83,-81.4,Public
0.0,6.0,-84,-81.63636363636364,Public
0.0,6.0,-83,-81.75,Public
0.0,6.0,-81,-81.6923076923077,Public
0.0,6.0,-80,-81.57142857142857,Public
0.0,6.0,-80,-81.46666666666667,Public
0.0,6.0,-80,-81.375,Public
0.0,6.0,-79,-81.23529411764706,Public
0.0,6.0,-81,-81.22222222222223,Public
0.0,6.0,-82,-81.26315789473684,Public
0.0,6.0,-82,-81.3,Public
0.0,6.0,-82,-81.33333333333333,Public
0.0,6.0,-82,-81.36363636363636,Public
0.0,6.0,-83,-81.43478260869566,Public
0.0,6.0,-82,-81.45833333333333,Public
0.0,6.0,-82,-81.48,Public
0.0,6.0,-82,-81.5,Public
0.0,6.0,-82,-81.51851851851852,Public
0.0,6.0,-82,-81.53571428571429,Public
0.0,6.0,-82,-81.55172413793103,Public
0.0,6.0,-83,-81.6,Public
0.0,6.0,-82,-81.61290322580645,Public
0.0,6.0,-82,-81.625,Public
0.0,6.0,-82,-81.63636363636364,Public
0.0,6.0,-81,-81.61764705882354,Public
0.0,6.0,-80,-81.57142857142857,Public
0.0,6.0,-81,-81.55555555555556,Public
0.0,6.0,-81,-81.54054054054055,Public
0.0,6.0,-80,-81.5,Public
0.0,6.0,-80,-81.46153846153847,Public
0.0,6.0,-80,-81.425,Public
0.0,6.0,-96,-81.78048780487805,Public
0.0,6.0,-94,-82.07142857142857,Public
0.0,6.0,-96,-82.3953488372093,Public
0.0,6.0,-94,-82.6590909090909,Public
0.0,6.0,-96,-82.95555555555555,Public
0.0,6.0,-94,-83.19565217391305,Public
0.0,6.0,-96,-83.46808510638297,Public
0.0,6.0,-93,-83.66666666666667,Public
0.0,6.0,-93,-83.85714285714286,Public
0.0,6.0,-93,-84.04,Public
0.0,6.0,-94,-84.23529411764706,Public
0.0,6.0,-93,-84.40384615384616,Public
0.0,6.0,-93,-84.56603773584905,Public
0.0,6.0,-93,-84.72222222222223,Public
0.0,6.0,-94,-84.89090909090909,Public
0.0,6.0,-94,-85.05357142857143,Public
0.0,6.0,-93,-85.19298245614036,Public
0.0,6.0,-94,-85.34482758620689,Public
0.0,6.0,-80,-85.2542372881356,Public
0.0,6.0,-80,-85.16666666666667,Public
0.0,6.0,-80,-85.08196721311475,Public
0.0,6.0,-79,-84.98387096774194,Public
0.0,6.0,-79,-84.88888888888889,Public
0.0,6.0,-80,-84.8125,Public
0.0,6.0,-79,-84.72307692307692,Public
0.0,6.0,-79,-84.63636363636364,Public
0.0,6.0,-80,-84.56716417910448,Public
0.0,6.0,-79,-84.48529411764706,Public
0.0,6.0,-79,-84.40579710144928,Public
0.0,6.0,-79,-84.32857142857142,Public
0.0,6.0,-79,-84.25352112676056,Public
0.0,6.0,-79,-84.18055555555556,Public
0.0,6.0,-79,-84.10958904109589,Public
0.0,6.0,-79,-84.04054054054055,Public
0.0,6.0,-79,-83.97333333333333,Public
0.0,6.0,-79,-83.90789473684211,Public
0.0,6.0,-79,-83.84415584415585,Public
0.0,6.0,-79,-83.78205128205128,Public
0.0,6.0,-79,-83.72151898734177,Public
0.0,6.0,-79,-83.6625,Public
0.0,6.0,-79,-83.60493827160494,Public
0.0,6.0,-79,-83.54878048780488,Public
0.0,6.0,-79,-83.49397590361446,Public
0.0,6.0,-79,-83.44047619047619,Public
0.0,6.0,-78,-83.37647058823529,Public
0.0,6.0,-78,-83.31395348837209,Public
0.0,6.0,-78,-83.25287356321839,Public
0.0,6.0,-78,-83.19318181818181,Public
0.0,6.0,-78,-83.13483146067416,Public
0.0,6.0,-78,-83.07777777777778,Public
0.0,6.0,-78,-83.02197802197803,Public
0.0,6.0,-79,-82.97826086956522,Public
0.0,6.0,-78,-82.9247311827957,Public
0.0,6.0,-78,-82.87234042553192,Public
0.0,6.0,-79,-82.83157894736843,Public
0.0,6.0,-79,-82.79166666666667,Public
0.0,6.0,-79,-82.75257731958763,Public
0.0,6.0,-79,-82.71428571428571,Public
0.0,6.0,-78,-82.66666666666667,Public
0.0,6.0,-78,-82.62,Public
0.0,6.0,-78,-82.57425742574257,Public
0.0,6.0,-78,-82.52941176470588,Public
0.0,6.0,-78,-82.48543689320388,Public
0.0,6.0,-78,-82.4423076923077,Public
0.0,6.0,-78,-82.4,Public
0.0,6.0,-78,-82.35849056603773,Public
0.0,6.0,-78,-82.3177570093458,Public
0.0,6.0,-89,-82.37962962962963,Public
0.0,6.0,-91,-82.45871559633028,Public
0.0,6.0,-91,-82.53636363636363,Public
0.0,6.0,-91,-82.61261261261261,Public
0.0,6.0,-91,-82.6875,Public
0.0,6.0,-91,-82.76106194690266,Public
0.0,6.0,-90,-82.82456140350877,Public
0.0,6.0,-86,-82.85217391304347,Public
0.0,6.0,-91,-82.92241379310344,Public
0.0,6.0,-90,-82.98290598290598,Public
0.0,6.0,-91,-83.05084745762711,Public
0.0,6.0,-89,-83.10084033613445,Public
0.0,6.0,-89,-83.15,Public
0.0,6.0,-91,-83.21487603305785,Public
0.0,6.0,-85,-83.22950819672131,Public
0.0,6.0,-89,-83.27642276422765,Public
0.0,6.0,-84,-83.28225806451613,Public
0.0,6.0,-89,-83.328,Public
0.0,6.0,-78,-83.28571428571429,Public
0.0,6.0,-79,-83.25196850393701,Public
0.0,6.0,-80,-83.2265625,Public
0.0,6.0,-80,-83.2015503875969,Public
0.0,6.0,-80,-83.17692307692307,Public
0.0,6.0,-80,-83.1526717557252,Public
0.0,6.0,-81,-83.13636363636364,Public
0.0,6.0,-80,-83.11278195488721,Public
0.0,6.0,-80,-83.08955223880596,Public
0.0,6.0,-81,-83.07407407407408,Public
0.0,6.0,-80,-83.05147058823529,Public
0.0,6.0,-82,-83.04379562043796,Public
0.0,6.0,-81,-83.02898550724638,Public
0.0,6.0,-80,-83.00719424460432,Public
0.0,6.0,-81,-82.99285714285715,Public
0.0,6.0,-81,-82.97872340425532,Public
0.0,6.0,-81,-82.96478873239437,Public
0.0,6.0,-80,-82.94405594405595,Public
0.0,6.0,-81,-82.93055555555556,Public
0.0,6.0,-81,-82.91724137931034,Public
0.0,6.0,-81,-82.9041095890411,Public
0.0,6.0,-81,-82.89115646258503,Public
0.0,6.0,-79,-82.86486486486487,Public
0.0,6.0,-78,-82.83221476510067,Public
0.0,6.0,-79,-82.80666666666667,Public
0.0,6.0,-79,-82.78145695364239,Public
0.0,6.0,-79,-82.75657894736842,Public
0.0,6.0,-82,-82.7516339869281,Public
0.0,6.0,-79,-82.72727272727273,Public
0.0,6.0,-78,-82.69677419354839,Public
0.0,6.0,-78,-82.66666666666667,Public
0.0,6.0,-78,-82.63694267515923,Public
0.0,6.0,-78,-82.60759493670886,Public
0.0,6.0,-78,-82.57861635220125,Public
0.0,6.0,-78,-82.55,Public
0.0,6.0,-79,-82.527950310559,Public
0.0,6.0,-79,-82.50617283950618,Public
0.0,6.0,-79,-82.48466257668711,Public
0.0,6.0,-79,-82.46341463414635,Public
0.0,6.0,-79,-82.44242424242424,Public
0.0,6.0,-80,-82.42771084337349,Public
0.0,6.0,-80,-82.41317365269461,Public
0.0,6.0,-80,-82.39880952380952,Public
0.0,6.0,-93,-82.46153846153847,Public
0.0,6.0,-94,-82.52941176470588,Public
0.0,6.0,-92,-82.58479532163743,Public
0.0,6.0,-94,-82.65116279069767,Public
0.0,6.0,-94,-82.71676300578035,Public
0.0,6.0,-96,-82.79310344827586,Public
0.0,6.0,-98,-82.88,Public
0.0,6.0,-103,-82.99431818181819,Public
0.0,6.0,-101,-83.09604519774011,Public
0.0,6.0,-98,-83.17977528089888,Public
0.0,6.0,-96,-83.25139664804469,Public
0.0,6.0,-93,-83.30555555555556,Public
0.0,6.0,-91,-83.34806629834254,Public
0.0,6.0,-91,-83.39010989010988,Public
0.0,6.0,-92,-83.43715846994536,Public
0.0,6.0,-92,-83.4836956521739,Public
0.0,6.0,-91,-83.52432432432433,Public
0.0,6.0,-91,-83.56451612903226,Public
0.0,6.0,-92,-83.6096256684492,Public
0.0,6.0,-92,-83.65425531914893,Public
0.0,6.0,-93,-83.70370370370371,Public
0.0,6.0,-91,-83.7421052631579,Public
0.0,6.0,-92,-83.78534031413612,Public
0.0,6.0,-81,-83.77083333333333,Public
0.0,6.0,-81,-83.75647668393782,Public
0.0,6.0,-82,-83.74742268041237,Public
0.0,6.0,-82,-83.73846153846154,Public
0.0,6.0,-81,-83.72448979591837,Public
0.0,6.0,-81,-83.71065989847716,Public
0.0,6.0,-81,-83.6969696969697,Public
0.0,6.0,-81,-83.68341708542714,Public
0.0,6.0,-81,-83.67,Public
0.0,6.0,-81,-83.65671641791045,Public
0.0,6.0,-81,-83.64356435643565,Public
0.0,6.0,-81,-83.63054187192118,Public
0.0,6.0,-81,-83.61764705882354,Public
0.0,6.0,-81,-83.60487804878049,Public
0.0,6.0,-81,-83.59223300970874,Public
0.0,6.0,-81,-83.57971014492753,Public
0.0,6.0,-81,-83.5673076923077,Public
0.0,6.0,-81,-83.55502392344498,Public
0.0,6.0,-82,-83.54761904761905,Public
0.0,6.0,-82,-83.54028436018957,Public
0.0,6.0,-82,-83.53301886792453,Public
0.0,6.0,-82,-83.52582159624413,Public
0.0,6.0,-82,-83.51869158878505,Public
0.0,6.0,-82,-83.51162790697674,Public
0.0,6.0,-78,-83.48611111111111,Public
0.0,6.0,-79,-83.46543778801843,Public
0.0,6.0,-78,-83.44036697247707,Public
0.0,6.0,-78,-83.41552511415524,Public
0.0,6.0,-79,-83.39545454545454,Public
0.0,6.0,-79,-83.37556561085972,Public
0.0,6.0,-80,-83.36036036036036,Public
0.0,6.0,-80,-83.34529147982063,Public
0.0,6.0,-80,-83.33035714285714,Public
0.0,6.0,-80,-83.31555555555556,Public
0.0,6.0,-80,-83.30088495575221,Public
0.0,6.0,-80,-83.2863436123348,Public
0.0,6.0,-80,-83.2719298245614,Public
0.0,6.0,-80,-83.25764192139738,Public
0.0,6.0,-80,-83.24347826086957,Public
0.0,6.0,-78,-83.22077922077922,Public
0.0,6.0,-79,-83.20258620689656,Public
0.0,6.0,-79,-83.18454935622317,Public
0.0,6.0,-78,-83.16239316239316,Public
0.0,6.0,-78,-83.1404255319149,Public
0.0,6.0,-78,-83.11864406779661,Public
0.0,6.0,-79,-83.10126582278481,Public
0.0,6.0,-79,-83.08403361344538,Public
0.0,6.0,-78,-83.06276150627615,Public
0.0,6.0,-91,-83.09583333333333,Public
0.0,6.0,-91,-83.12863070539419,Public
0.0,6.0,-91,-83.16115702479338,Public
0.0,6.0,-91,-83.19341563786008,Public
0.0,6.0,-90,-83.22131147540983,Public
0.0,6.0,-90,-83.24897959183673,Public
0.0,6.0,-88,-83.26829268292683,Public
0.0,6.0,-89,-83.2914979757085,Public
0.0,6.0,-89,-83.31451612903226,Public
0.0,6.0,-89,-83.33734939759036,Public
0.0,6.0,-91,-83.368,Public
0.0,6.0,-89,-83.39043824701196,Public
0.0,6.0,-91,-83.42063492063492,Public
0.0,6.0,-90,-83.44664031620553,Public
0.0,6.0,-89,-83.46850393700787,Public
0.0,6.0,-89,-83.49019607843137,Public
0.0,6.0,-90,-83.515625,Public
0.0,6.0,-90,-83.5408560311284,Public
0.0,6.0,-91,-83.56976744186046,Public
0.0,6.0,-91,-83.5984555984556,Public
0.0,6.0,-81,-83.58846153846154,Public
0.0,6.0,-81,-83.57854406130268,Public
0.0,6.0,-80,-83.56488549618321,Public
0.0,6.0,-80,-83.55133079847909,Public
0.0,6.0,-81,-83.54166666666667,Public
0.0,6.0,-80,-83.52830188679245,Public
0.0,6.0,-80,-83.51503759398496,Public
0.0,6.0,-80,-83.50187265917603,Public
0.0,6.0,-80,-83.48880597014926,Public
0.0,6.0,-80,-83.47583643122677,Public
0.0,6.0,-80,-83.46296296296296,Public
0.0,6.0,-80,-83.45018450184502,Public
0.0,6.0,-80,-83.4375,Public
0.0,6.0,-80,-83.42490842490842,Public
0.0,6.0,-81,-83.41605839416059,Public
0.0,6.0,-80,-83.40363636363637,Public
0.0,6.0,-80,-83.3913043478261,Public
0.0,6.0,-80,-83.37906137184116,Public
0.0,6.0,-80,-83.36690647482014,Public
0.0,6.0,-80,-83.35483870967742,Public
0.0,6.0,-80,-83.34285714285714,Public
0.0,6.0,-81,-83.33451957295374,Public
0.0,6.0,-81,-83.32624113475177,Public
0.0,6.0,-80,-83.31448763250883,Public
0.0,6.0,-80,-83.30281690140845,Public
0.0,6.0,-80,-83.29122807017544,Public
0.0,6.0,-80,-83.27972027972028,Public
0.0,6.0,-80,-83.26829268292683,Public
0.0,6.0,-80,-83.25694444444444,Public
0.0,6.0,-78,-83.23875432525952,Public
0.0,6.0,-78,-83.22068965517241,Public
0.0,6.0,-78,-83.20274914089347,Public
0.0,6.0,-78,-83.18493150684931,Public
0.0,6.0,-78,-83.16723549488054,Public
0.0,6.0,-78,-83.14965986394557,Public
0.0,6.0,-80,-83.13898305084746,Public
0.0,6.0,-78,-83.12162162162163,Public
0.0,6.0,-78,-83.10437710437711,Public
0.0,6.0,-78,-83.08724832214764,Public
0.0,6.0,-78,-83.07023411371237,Public
0.0,6.0,-79,-83.05666666666667,Public
0.0,6.0,-78,-83.03986710963456,Public
0.0,6.0,-79,-83.02649006622516,Public
0.0,6.0,-79,-83.01320132013201,Public
0.0,6.0,-90,-83.03618421052632,Public
0.0,6.0,-91,-83.0622950819672,Public
0.0,6.0,-90,-83.08496732026144,Public
0.0,6.0,-90,-83.10749185667753,Public
0.0,6.0,-89,-83.12662337662337,Public
0.0,6.0,-90,-83.14886731391586,Public
0.0,6.0,-91,-83.1741935483871,Public
0.0,6.0,-90,-83.19614147909968,Public
0.0,6.0,-91,-83.22115384615384,Public
0.0,6.0,-91,-83.24600638977635,Public
0.0,6.0,-89,-83.26433121019109,Public
0.0,6.0,-90,-83.28571428571429,Public
0.0,6.0,-90,-83.30696202531645,Public
0.0,6.0,-91,-83.33123028391167,Public
0.0,6.0,-88,-83.34591194968553,Public
0.0,6.0,-89,-83.36363636363636,Public
0.0,6.5,-80,-80.0,Public
0.0,6.5,-77,-78.5,Public
0.0,6.5,-78,-78.33333333333333,Public
0.0,6.5,-80,-78.75,Public
0.0,6.5,-80,-79.0,Public
0.0,6.5,-80,-79.16666666666667,Public
0.0,6.5,-80,-79.28571428571429,Public
0.0,6.5,-79,-79.25,Public
0.0,6.5,-79,-79.22222222222223,Public
0.0,6.5,-79,-79.2,Public
0.0,6.5,-79,-79.18181818181819,Public
0.0,6.5,-79,-79.16666666666667,Public
0.0,6.5,-79,-79.15384615384616,Public
0.0,6.5,-79,-79.14285714285714,Public
0.0,6.5,-78,-79.06666666666666,Public
0.0,6.5,-78,-79.0,Public
0.0,6.5,-82,-79.17647058823529,Public
0.0,6.5,-83,-79.38888888888889,Public
0.0,6.5,-83,-79.57894736842105,Public
0.0,6.5,-83,-79.75,Public
0.0,6.5,-84,-79.95238095238095,Public
0.0,6.5,-83,-80.0909090909091,Public
0.0,6.5,-83,-80.21739130434783,Public
0.0,6.5,-83,-80.33333333333333,Public
0.0,6.5,-83,-80.44,Public
0.0,6.5,-83,-80.53846153846153,Public
0.0,6.5,-84,-80.66666666666667,Public
0.0,6.5,-84,-80.78571428571429,Public
0.0,6.5,-84,-80.89655172413794,Public
0.0,6.5,-84,-81.0,Public
0.0,6.5,-84,-81.09677419354838,Public
0.0,6.5,-84,-81.1875,Public
0.0,6.5,-84,-81.27272727272727,Public
0.0,6.5,-84,-81.3529411764706,Public
0.0,6.5,-86,-81.48571428571428,Public
0.0,6.5,-85,-81.58333333333333,Public
0.0,6.5,-85,-81.67567567567568,Public
0.0,6.5,-88,-81.84210526315789,Public
0.0,6.5,-87,-81.97435897435898,Public
0.0,6.5,-89,-82.15,Public
0.0,6.5,-90,-82.34146341463415,Public
0.0,6.5,-90,-82.52380952380952,Public
0.0,6.5,-88,-82.65116279069767,Public
0.0,6.5,-87,-82.75,Public
0.0,6.5,-87,-82.84444444444445,Public
0.0,6.5,-86,-82.91304347826087,Public
0.0,6.5,-86,-82.97872340425532,Public
0.0,6.5,-86,-83.04166666666667,Public
0.0,6.5,-86,-83.10204081632654,Public
0.0,6.5,-86,-83.16,Public
0.0,6.5,-85,-83.19607843137256,Public
0.0,6.5,-84,-83.21153846153847,Public
0.0,6.5,-84,-83.22641509433963,Public
0.0,6.5,-85,-83.25925925925925,Public
0.0,6.5,-85,-83.2909090909091,Public
0.0,6.5,-84,-83.30357142857143,Public
0.0,6.5,-84,-83.3157894736842,Public
0.0,6.5,-77,-83.20689655172414,Public
0.0,6.5,-77,-83.10169491525424,Public
0.0,6.5,-77,-83.0,Public
0.0,6.5,-77,-82.90163934426229,Public
0.0,6.5,-77,-82.80645161290323,Public
0.0,6.5,-77,-82.71428571428571,Public
0.0,6.5,-77,-82.625,Public
0.0,6.5,-79,-82.56923076923077,Public
