coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,1.5,-78,-77.03944773175543,Social
0.0,1.5,-77,-77.03937007874016,Social
0.0,1.5,-77,-77.03929273084479,Social
0.0,1.5,-77,-77.03921568627452,Social
0.0,1.5,-77,-77.03913894324853,Social
0.0,1.5,-76,-77.037109375,Social
0.0,1.5,-74,-77.03118908382066,Social
0.0,1.5,-74,-77.02529182879377,Social
0.0,1.5,-76,-77.02330097087379,Social
0.0,1.5,-76,-77.02131782945736,Social
0.0,1.5,-77,-77.02127659574468,Social
0.0,1.5,-77,-77.02123552123552,Social
0.0,1.5,-77,-77.02119460500964,Social
0.0,1.5,-76,-77.01923076923077,Social
0.0,1.5,-75,-77.01535508637237,Social
0.0,1.5,-76,-77.01340996168582,Social
0.0,1.5,-76,-77.01147227533461,Social
0.0,1.5,-76,-77.00954198473282,Social
0.0,1.5,-76,-77.00761904761904,Social
0.0,1.5,-76,-77.00570342205323,Social
0.0,1.5,-75,-77.00189753320683,Social
0.0,1.5,-76,-77.0,Social
0.0,1.5,-76,-76.99810964083176,Social
0.0,1.5,-76,-76.99622641509434,Social
0.0,1.5,-76,-76.99435028248588,Social
0.0,1.5,-77,-76.99436090225564,Social
0.0,1.5,-76,-76.99249530956848,Social
0.0,1.5,-76,-76.99063670411985,Social
0.0,1.5,-76,-76.98878504672898,Social
0.0,1.5,-75,-76.98507462686567,Social
0.0,1.5,-73,-76.97765363128492,Social
0.0,1.5,-71,-76.96654275092936,Social
0.0,1.5,-72,-76.95732838589981,Social
0.0,1.5,-71,-76.9462962962963,Social
0.0,1.5,-70,-76.93345656192237,Social
0.0,1.5,-72,-76.92435424354244,Social
0.0,1.5,-72,-76.91528545119705,Social
0.0,1.5,-77,-76.9154411764706,Social
0.0,1.5,-78,-76.91743119266054,Social
0.0,1.5,-76,-76.91575091575092,Social
0.0,1.5,-75,-76.91224862888483,Social
0.0,1.5,-77,-76.91240875912409,Social
0.0,1.5,-77,-76.91256830601093,Social
0.0,1.5,-76,-76.91090909090909,Social
0.0,1.5,-76,-76.90925589836661,Social
0.0,1.5,-73,-76.90217391304348,Social
0.0,1.5,-73,-76.89511754068717,Social
0.0,1.5,-74,-76.88989169675091,Social
0.0,1.5,-76,-76.8882882882883,Social
0.0,1.5,-76,-76.88669064748201,Social
0.0,1.5,-77,-76.88689407540394,Social
0.0,1.5,-75,-76.88351254480287,Social
0.0,1.5,-75,-76.88014311270125,Social
0.0,1.5,-75,-76.87678571428572,Social
0.0,1.5,-74,-76.8716577540107,Social
0.0,1.5,-80,-76.87722419928825,Social
0.0,1.5,-80,-76.88277087033748,Social
0.0,1.5,-80,-76.88829787234043,Social
0.0,1.5,-82,-76.89734513274337,Social
0.0,1.5,-80,-76.90282685512368,Social
0.0,1.5,-77,-76.90299823633157,Social
0.0,1.5,-79,-76.90669014084507,Social
0.0,1.5,-81,-76.91388400702988,Social
0.0,1.5,-80,-76.91929824561403,Social
0.0,1.5,-77,-76.91943957968476,Social
0.0,1.5,-77,-76.91958041958041,Social
0.0,1.5,-78,-76.92146596858639,Social
0.0,1.5,-80,-76.92682926829268,Social
0.0,1.5,-80,-76.93217391304348,Social
0.0,1.5,-79,-76.93576388888889,Social
0.0,1.5,-78,-76.93760831889081,Social
0.0,1.5,-78,-76.93944636678201,Social
0.0,1.5,-81,-76.94645941278065,Social
0.0,1.5,-80,-76.95172413793104,Social
0.0,1.5,-80,-76.95697074010327,Social
0.0,1.5,-78,-76.95876288659794,Social
0.0,1.5,-78,-76.96054888507719,Social
0.0,1.5,-78,-76.96232876712328,Social
0.0,1.5,-77,-76.96239316239316,Social
0.0,1.5,-72,-76.95392491467577,Social
0.0,1.5,-72,-76.94548551959114,Social
0.0,1.5,-72,-76.93707482993197,Social
0.0,1.5,-72,-76.92869269949067,Social
0.0,1.5,-71,-76.9186440677966,Social
0.0,1.5,-71,-76.90862944162437,Social
0.0,1.5,-71,-76.89864864864865,Social
0.0,1.5,-71,-76.88870151770658,Social
0.0,1.5,-71,-76.87878787878788,Social
0.0,1.5,-70,-76.8672268907563,Social
0.0,1.5,-70,-76.85570469798658,Social
0.0,1.5,-70,-76.84422110552764,Social
0.0,1.5,-70,-76.83277591973244,Social
0.0,1.5,-70,-76.82136894824708,Social
0.0,1.5,-71,-76.81166666666667,Social
0.0,1.5,-71,-76.80199667221298,Social
0.0,1.5,-71,-76.79235880398672,Social
0.0,1.5,-72,-76.78441127694859,Social
0.0,1.5,-72,-76.77649006622516,Social
0.0,1.5,-72,-76.76859504132231,Social
0.0,1.5,-72,-76.76072607260726,Social
0.0,1.5,-72,-76.75288303130148,Social
0.0,1.5,-72,-76.74506578947368,Social
0.0,1.5,-72,-76.73727422003284,Social
0.0,1.5,-71,-76.72786885245901,Social
0.0,1.5,-72,-76.7201309328969,Social
0.0,1.5,-78,-76.72222222222223,Social
0.0,1.5,-78,-76.72430668841761,Social
0.0,1.5,-78,-76.72638436482085,Social
0.0,1.5,-77,-76.72682926829269,Social
0.0,1.5,-77,-76.72727272727273,Social
0.0,1.5,-79,-76.73095623987034,Social
0.0,1.5,-79,-76.73462783171522,Social
0.0,1.5,-81,-76.74151857835218,Social
0.0,1.5,-80,-76.74677419354839,Social
0.0,1.5,-79,-76.75040257648953,Social
0.0,1.5,-79,-76.7540192926045,Social
0.0,1.5,-80,-76.75922953451044,Social
0.0,1.5,-78,-76.76121794871794,Social
0.0,1.5,-79,-76.7648,Social
0.0,1.5,-80,-76.76996805111821,Social
0.0,1.5,-83,-76.77990430622009,Social
0.0,1.5,-83,-76.78980891719745,Social
0.0,1.5,-82,-76.79809220985692,Social
0.0,1.5,-81,-76.8047619047619,Social
0.0,1.5,-83,-76.81458003169573,Social
0.0,1.5,-81,-76.82120253164557,Social
0.0,1.5,-80,-76.826224328594,Social
0.0,1.5,-80,-76.83123028391167,Social
0.0,1.5,-80,-76.83622047244094,Social
0.0,1.5,-80,-76.84119496855345,Social
0.0,1.5,-80,-76.84615384615384,Social
0.0,1.5,-77,-76.84639498432603,Social
0.0,1.5,-77,-76.84663536776213,Social
0.0,1.5,-79,-76.85,Social
0.0,1.5,-79,-76.85335413416537,Social
0.0,1.5,-79,-76.85669781931465,Social
0.0,1.5,-79,-76.86003110419907,Social
0.0,1.5,-79,-76.86335403726709,Social
0.0,1.5,-77,-76.86356589147287,Social
0.0,1.5,-77,-76.86377708978328,Social
0.0,1.5,-77,-76.86398763523957,Social
0.0,1.5,-77,-76.8641975308642,Social
0.0,1.5,-77,-76.86440677966101,Social
0.0,1.5,-77,-76.86461538461539,Social
0.0,1.5,-77,-76.86482334869432,Social
0.0,1.5,-78,-76.86656441717791,Social
0.0,1.5,-78,-76.86830015313936,Social
0.0,1.5,-77,-76.86850152905198,Social
0.0,1.5,-78,-76.87022900763358,Social
0.0,1.5,-78,-76.8719512195122,Social
0.0,1.5,-78,-76.87366818873669,Social
0.0,1.5,-78,-76.87537993920972,Social
0.0,1.5,-76,-76.87405159332322,Social
0.0,1.5,-75,-76.87121212121212,Social
0.0,1.5,-75,-76.86838124054464,Social
0.0,1.5,-77,-76.86858006042296,Social
0.0,1.5,-70,-76.85822021116138,Social
0.0,1.5,-70,-76.84789156626506,Social
0.0,1.5,-69,-76.83609022556391,Social
0.0,1.5,-69,-76.82432432432432,Social
0.0,1.5,-69,-76.81259370314842,Social
0.0,1.5,-70,-76.80239520958084,Social
0.0,1.5,-69,-76.79073243647235,Social
0.0,1.5,-70,-76.78059701492538,Social
0.0,1.5,-70,-76.77049180327869,Social
0.0,1.5,-70,-76.76041666666667,Social
0.0,1.5,-70,-76.75037147102526,Social
0.0,1.5,-70,-76.74035608308606,Social
0.0,1.5,-70,-76.73037037037037,Social
0.0,1.5,-71,-76.72189349112426,Social
0.0,1.5,-71,-76.71344165435745,Social
0.0,1.5,-71,-76.70501474926253,Social
0.0,2.0,-86,-86.0,Social
0.0,2.0,-87,-86.5,Social
0.0,2.0,-90,-87.66666666666667,Social
0.0,2.0,-90,-88.25,Social
0.0,2.0,-89,-88.4,Social
0.0,2.0,-90,-88.66666666666667,Social
0.0,2.0,-90,-88.85714285714286,Social
0.0,2.0,-88,-88.75,Social
0.0,2.0,-85,-88.33333333333333,Social
0.0,2.0,-85,-88.0,Social
0.0,2.0,-86,-87.81818181818181,Social
0.0,2.0,-86,-87.66666666666667,Social
0.0,2.0,-90,-87.84615384615384,Social
0.0,2.0,-92,-88.14285714285714,Social
0.0,2.0,-96,-88.66666666666667,Social
0.0,2.0,-82,-88.25,Social
0.0,2.0,-81,-87.82352941176471,Social
0.0,2.0,-82,-87.5,Social
0.0,2.0,-80,-87.10526315789474,Social
0.0,2.0,-80,-86.75,Social
0.0,2.0,-81,-86.47619047619048,Social
0.0,2.0,-80,-86.18181818181819,Social
0.0,2.0,-80,-85.91304347826087,Social
0.0,2.0,-80,-85.66666666666667,Social
0.0,2.0,-80,-85.44,Social
0.0,2.0,-79,-85.1923076923077,Social
0.0,2.0,-80,-85.0,Social
0.0,2.0,-80,-84.82142857142857,Social
0.0,2.0,-80,-84.65517241379311,Social
0.0,2.0,-80,-84.5,Social
0.0,2.0,-80,-84.35483870967742,Social
0.0,2.0,-80,-84.21875,Social
0.0,2.0,-80,-84.0909090909091,Social
0.0,2.0,-80,-83.97058823529412,Social
0.0,2.0,-80,-83.85714285714286,Social
0.0,2.0,-80,-83.75,Social
0.0,2.0,-81,-83.67567567567568,Social
0.0,2.0,-82,-83.63157894736842,Social
0.0,2.0,-82,-83.58974358974359,Social
0.0,2.0,-83,-83.575,Social
0.0,2.0,-94,-83.82926829268293,Social
0.0,2.0,-92,-84.02380952380952,Social
0.0,2.0,-92,-84.20930232558139,Social
0.0,2.0,-90,-84.3409090909091,Social
0.0,2.0,-90,-84.46666666666667,Social
0.0,2.0,-91,-84.6086956521739,Social
0.0,2.0,-88,-84.68085106382979,Social
0.0,2.0,-86,-84.70833333333333,Social
0.0,2.0,-86,-84.73469387755102,Social
0.0,2.0,-85,-84.74,Social
0.0,2.0,-85,-84.74509803921569,Social
0.0,2.0,-86,-84.76923076923077,Social
0.0,2.0,-86,-84.79245283018868,Social
0.0,2.0,-85,-84.79629629629629,Social
0.0,2.0,-86,-84.81818181818181,Social
0.0,2.0,-86,-84.83928571428571,Social
0.0,2.0,-86,-84.85964912280701,Social
0.0,2.0,-86,-84.87931034482759,Social
0.0,2.0,-85,-84.88135593220339,Social
0.0,2.0,-86,-84.9,Social
0.0,2.0,-85,-84.90163934426229,Social
0.0,2.0,-86,-84.91935483870968,Social
0.0,2.0,-86,-84.93650793650794,Social
0.0,2.0,-86,-84.953125,Social
0.0,2.0,-86,-84.96923076923076,Social
0.0,2.0,-82,-84.92424242424242,Social
0.0,2.0,-82,-84.88059701492537,Social
0.0,2.0,-81,-84.82352941176471,Social
0.0,2.0,-81,-84.76811594202898,Social
0.0,2.0,-81,-84.71428571428571,Social
0.0,2.0,-80,-84.64788732394366,Social
0.0,2.0,-80,-84.58333333333333,Social
0.0,2.0,-80,-84.52054794520548,Social
0.0,2.0,-80,-84.45945945945945,Social
0.0,2.0,-80,-84.4,Social
0.0,2.0,-81,-84.35526315789474,Social
0.0,2.0,-80,-84.2987012987013,Social
0.0,2.0,-82,-84.26923076923077,Social
0.0,2.0,-82,-84.24050632911393,Social
0.0,2.0,-80,-84.1875,Social
0.0,2.0,-80,-84.1358024691358,Social
0.0,2.0,-80,-84.08536585365853,Social
0.0,2.0,-80,-84.03614457831326,Social
0.0,2.0,-80,-83.98809523809524,Social
0.0,2.0,-80,-83.94117647058823,Social
0.0,2.0,-79,-83.88372093023256,Social
0.0,2.0,-80,-83.83908045977012,Social
0.0,2.0,-79,-83.7840909090909,Social
0.0,2.0,-79,-83.73033707865169,Social
0.0,2.0,-79,-83.67777777777778,Social
0.0,2.0,-79,-83.62637362637362,Social
0.0,2.0,-82,-83.6086956521739,Social
0.0,2.0,-82,-83.59139784946237,Social
0.0,2.0,-82,-83.57446808510639,Social
0.0,2.0,-82,-83.5578947368421,Social
0.0,2.0,-82,-83.54166666666667,Social
0.0,2.0,-83,-83.5360824742268,Social
0.0,2.0,-83,-83.53061224489795,Social
0.0,2.0,-83,-83.52525252525253,Social
0.0,2.0,-83,-83.52,Social
0.0,2.0,-82,-83.5049504950495,Social
0.0,2.0,-83,-83.5,Social
0.0,2.0,-82,-83.48543689320388,Social
0.0,2.0,-82,-83.47115384615384,Social
0.0,2.0,-82,-83.45714285714286,Social
0.0,2.0,-82,-83.44339622641509,Social
0.0,2.0,-82,-83.42990654205607,Social
0.0,2.0,-82,-83.41666666666667,Social
0.0,2.0,-81,-83.39449541284404,Social
0.0,2.0,-80,-83.36363636363636,Social
0.0,2.0,-80,-83.33333333333333,Social
0.0,2.0,-80,-83.30357142857143,Social
0.0,2.0,-80,-83.27433628318585,Social
0.0,2.0,-80,-83.24561403508773,Social
0.0,2.0,-80,-83.21739130434783,Social
0.0,2.0,-80,-83.1896551724138,Social
0.0,2.0,-91,-83.25641025641026,Social
0.0,2.0,-90,-83.3135593220339,Social
0.0,2.0,-94,-83.40336134453781,Social
0.0,2.0,-87,-83.43333333333334,Social
0.0,2.0,-84,-83.43801652892562,Social
0.0,2.0,-82,-83.42622950819673,Social
0.0,2.0,-82,-83.41463414634147,Social
0.0,2.0,-83,-83.41129032258064,Social
0.0,2.0,-85,-83.424,Social
0.0,2.0,-87,-83.45238095238095,Social
0.0,2.0,-95,-83.54330708661418,Social
0.0,2.0,-91,-83.6015625,Social
0.0,2.0,-89,-83.64341085271317,Social
0.0,2.0,-87,-83.66923076923077,Social
0.0,2.0,-86,-83.68702290076335,Social
0.0,2.0,-85,-83.6969696969697,Social
0.0,2.0,-86,-83.71428571428571,Social
0.0,2.0,-88,-83.74626865671642,Social
0.0,2.0,-89,-83.78518518518518,Social
0.0,2.0,-88,-83.81617647058823,Social
0.0,2.0,-87,-83.83941605839416,Social
0.0,2.0,-89,-83.8768115942029,Social
0.0,2.0,-88,-83.90647482014388,Social
0.0,2.0,-88,-83.93571428571428,Social
0.0,2.0,-88,-83.9645390070922,Social
0.0,2.0,-86,-83.97887323943662,Social
0.0,2.0,-85,-83.98601398601399,Social
0.0,2.0,-87,-84.00694444444444,Social
0.0,2.0,-89,-84.04137931034482,Social
0.0,2.0,-94,-84.10958904109589,Social
0.0,2.0,-89,-84.14285714285714,Social
0.0,2.0,-88,-84.16891891891892,Social
0.0,2.0,-89,-84.20134228187919,Social
0.0,2.0,-88,-84.22666666666667,Social
0.0,2.0,-88,-84.25165562913908,Social
0.0,2.0,-87,-84.26973684210526,Social
0.0,2.0,-88,-84.29411764705883,Social
0.0,2.0,-87,-84.31168831168831,Social
0.0,2.0,-88,-84.33548387096774,Social
0.0,2.0,-87,-84.3525641025641,Social
0.0,2.0,-88,-84.37579617834395,Social
0.0,2.0,-88,-84.39873417721519,Social
0.0,2.0,-88,-84.42138364779875,Social
0.0,2.0,-87,-84.4375,Social
0.0,2.0,-84,-84.43478260869566,Social
0.0,2.0,-84,-84.4320987654321,Social
0.0,2.0,-84,-84.42944785276073,Social
0.0,2.0,-85,-84.4329268292683,Social
0.0,2.0,-84,-84.43030303030304,Social
0.0,2.0,-86,-84.43975903614458,Social
0.0,2.0,-83,-84.4311377245509,Social
0.0,2.0,-84,-84.42857142857143,Social
0.0,2.0,-84,-84.42603550295858,Social
0.0,2.0,-83,-84.41764705882353,Social
0.0,2.0,-82,-84.40350877192982,Social
0.0,2.0,-83,-84.3953488372093,Social
0.0,2.0,-83,-84.38728323699422,Social
0.0,2.0,-83,-84.37931034482759,Social
0.0,2.0,-83,-84.37142857142857,Social
0.0,2.0,-82,-84.35795454545455,Social
0.0,2.0,-82,-84.34463276836158,Social
0.0,2.0,-82,-84.3314606741573,Social
0.0,2.0,-82,-84.31843575418995,Social
0.0,2.0,-82,-84.30555555555556,Social
0.0,2.0,-83,-84.29834254143647,Social
0.0,2.0,-83,-84.29120879120879,Social
0.0,2.0,-83,-84.28415300546447,Social
0.0,2.0,-82,-84.27173913043478,Social
0.0,2.0,-82,-84.25945945945946,Social
0.0,2.0,-83,-84.25268817204301,Social
0.0,2.0,-83,-84.24598930481284,Social
0.0,2.0,-83,-84.23936170212765,Social
0.0,2.0,-83,-84.23280423280423,Social
0.0,2.0,-82,-84.22105263157894,Social
0.0,2.0,-82,-84.20942408376963,Social
0.0,2.0,-82,-84.19791666666667,Social
0.0,2.0,-88,-84.21761658031087,Social
0.0,2.0,-89,-84.24226804123711,Social
0.0,2.0,-90,-84.27179487179487,Social
0.0,2.0,-89,-84.29591836734694,Social
0.0,2.0,-89,-84.31979695431473,Social
0.0,2.0,-89,-84.34343434343434,Social
0.0,2.0,-89,-84.36683417085428,Social
0.0,2.0,-90,-84.395,Social
0.0,2.0,-90,-84.42288557213931,Social
0.0,2.0,-88,-84.44059405940594,Social
0.0,2.0,-87,-84.45320197044335,Social
0.0,2.0,-87,-84.4656862745098,Social
0.0,2.0,-89,-84.48780487804878,Social
0.0,2.0,-90,-84.51456310679612,Social
0.0,2.0,-91,-84.54589371980677,Social
0.0,2.0,-91,-84.57692307692308,Social
0.0,2.0,-90,-84.60287081339713,Social
0.0,2.0,-89,-84.62380952380953,Social
0.0,2.0,-89,-84.64454976303317,Social
0.0,2.0,-89,-84.66509433962264,Social
0.0,2.0,-91,-84.69483568075117,Social
0.0,2.0,-91,-84.72429906542057,Social
0.0,2.0,-90,-84.74883720930232,Social
0.0,2.0,-82,-84.73611111111111,Social
0.0,2.0,-82,-84.72350230414746,Social
0.0,2.0,-81,-84.70642201834862,Social
0.0,2.0,-82,-84.69406392694064,Social
0.0,2.0,-82,-84.68181818181819,Social
0.0,2.0,-81,-84.66515837104072,Social
0.0,2.0,-80,-84.64414414414415,Social
0.0,2.0,-79,-84.61883408071749,Social
0.0,2.0,-78,-84.58928571428571,Social
0.0,2.0,-77,-84.55555555555556,Social
0.0,2.0,-77,-84.52212389380531,Social
0.0,2.0,-77,-84.48898678414096,Social
0.0,2.0,-77,-84.45614035087719,Social
0.0,2.0,-77,-84.4235807860262,Social
0.0,2.0,-77,-84.3913043478261,Social
0.0,2.0,-77,-84.35930735930737,Social
0.0,2.0,-77,-84.32758620689656,Social
0.0,2.0,-77,-84.29613733905579,Social
0.0,2.0,-77,-84.26495726495726,Social
0.0,2.0,-77,-84.23404255319149,Social
0.0,2.0,-77,-84.20338983050847,Social
0.0,2.0,-76,-84.16877637130801,Social
0.0,2.0,-77,-84.13865546218487,Social
0.0,2.0,-77,-84.10878661087867,Social
0.0,2.0,-83,-84.10416666666667,Social
0.0,2.0,-83,-84.09958506224066,Social
0.0,2.0,-84,-84.09917355371901,Social
0.0,2.0,-85,-84.10288065843622,Social
0.0,2.0,-85,-84.10655737704919,Social
0.0,2.0,-86,-84.11428571428571,Social
0.0,2.0,-89,-84.13414634146342,Social
0.0,2.0,-88,-84.1497975708502,Social
0.0,2.0,-86,-84.15725806451613,Social
0.0,2.0,-87,-84.16867469879519,Social
0.0,2.0,-90,-84.192,Social
0.0,2.0,-89,-84.21115537848605,Social
0.0,2.0,-87,-84.22222222222223,Social
0.0,2.0,-87,-84.23320158102767,Social
0.0,2.0,-86,-84.24015748031496,Social
0.0,2.0,-81,-84.22745098039216,Social
0.0,2.0,-82,-84.21875,Social
0.0,2.0,-82,-84.21011673151752,Social
0.0,2.0,-82,-84.2015503875969,Social
0.0,2.0,-81,-84.1891891891892,Social
0.0,2.0,-81,-84.17692307692307,Social
0.0,2.0,-82,-84.16858237547893,Social
0.0,2.0,-81,-84.15648854961832,Social
0.0,2.0,-89,-84.17490494296578,Social
0.0,2.0,-90,-84.1969696969697,Social
0.0,2.0,-90,-84.2188679245283,Social
0.0,2.0,-88,-84.23308270676692,Social
0.0,2.0,-89,-84.25093632958801,Social
0.0,2.0,-86,-84.25746268656717,Social
0.0,2.0,-86,-84.2639405204461,Social
0.0,2.0,-84,-84.26296296296296,Social
0.0,2.0,-91,-84.28782287822878,Social
0.0,2.0,-91,-84.3125,Social
0.0,2.0,-92,-84.34065934065934,Social
0.0,2.0,-91,-84.36496350364963,Social
0.0,2.0,-88,-84.37818181818182,Social
0.0,2.0,-90,-84.39855072463769,Social
0.0,2.0,-93,-84.42960288808665,Social
0.0,2.0,-90,-84.44964028776978,Social
0.0,2.0,-92,-84.47670250896057,Social
0.0,2.0,-78,-84.45357142857142,Social
0.0,2.0,-79,-84.43416370106762,Social
0.0,2.0,-79,-84.41489361702128,Social
0.0,2.0,-79,-84.39575971731449,Social
0.0,2.0,-79,-84.37676056338029,Social
0.0,2.0,-78,-84.35438596491228,Social
0.0,2.0,-78,-84.33216783216783,Social
0.0,2.0,-79,-84.31358885017421,Social
0.0,2.0,-80,-84.29861111111111,Social
0.0,2.0,-79,-84.280276816609,Social
0.0,2.0,-79,-84.26206896551724,Social
0.0,2.0,-80,-84.24742268041237,Social
0.0,2.0,-80,-84.23287671232876,Social
0.0,2.0,-80,-84.2184300341297,Social
0.0,2.0,-80,-84.20408163265306,Social
0.0,2.0,-80,-84.18983050847457,Social
0.0,2.0,-80,-84.17567567567568,Social
0.0,2.0,-80,-84.16161616161617,Social
0.0,2.0,-79,-84.14429530201342,Social
0.0,2.0,-80,-84.1304347826087,Social
0.0,2.0,-80,-84.11666666666666,Social
0.0,2.0,-78,-84.09634551495017,Social
0.0,2.0,-80,-84.08278145695364,Social
0.0,2.0,-79,-84.06600660066006,Social
0.0,2.0,-82,-84.0592105263158,Social
0.0,2.0,-83,-84.05573770491803,Social
0.0,2.0,-84,-84.05555555555556,Social
0.0,2.0,-86,-84.06188925081433,Social
0.0,2.0,-86,-84.06818181818181,Social
0.0,2.0,-86,-84.07443365695792,Social
0.0,2.0,-86,-84.08064516129032,Social
0.0,2.0,-86,-84.08681672025723,Social
0.0,2.0,-86,-84.09294871794872,Social
0.0,2.0,-86,-84.09904153354633,Social
0.0,2.0,-86,-84.10509554140127,Social
0.0,2.0,-83,-84.1015873015873,Social
0.0,2.0,-83,-84.09810126582279,Social
0.0,2.0,-83,-84.09463722397476,Social
0.0,2.0,-84,-84.09433962264151,Social
0.0,2.0,-84,-84.09404388714734,Social
0.0,2.0,-84,-84.09375,Social
0.0,2.0,-83,-84.09034267912773,Social
0.0,2.0,-84,-84.09006211180125,Social
0.0,2.0,-86,-84.09597523219814,Social
0.0,2.0,-85,-84.09876543209876,Social
0.0,2.0,-81,-84.08923076923077,Social
0.0,2.0,-81,-84.079754601227,Social
0.0,2.0,-80,-84.06727828746178,Social
0.0,2.0,-81,-84.0579268292683,Social
0.0,2.0,-82,-84.05167173252279,Social
0.0,2.0,-82,-84.04545454545455,Social
0.0,2.0,-83,-84.04229607250755,Social
0.0,2.0,-87,-84.0512048192771,Social
0.0,2.0,-88,-84.06306306306307,Social
0.0,2.0,-87,-84.07185628742515,Social
0.0,2.0,-88,-84.08358208955224,Social
0.0,2.0,-89,-84.09821428571429,Social
0.0,2.0,-87,-84.10682492581603,Social
0.0,2.0,-85,-84.1094674556213,Social
0.0,2.0,-88,-84.12094395280236,Social
0.0,2.0,-86,-84.12647058823529,Social
0.0,2.0,-85,-84.12903225806451,Social
0.0,2.0,-83,-84.12573099415205,Social
0.0,2.0,-83,-84.12244897959184,Social
0.0,2.0,-84,-84.12209302325581,Social
0.0,2.0,-84,-84.12173913043478,Social
0.0,2.0,-81,-84.11271676300578,Social
0.0,2.0,-79,-84.09798270893371,Social
0.0,2.0,-80,-84.08620689655173,Social
0.0,2.0,-79,-84.07163323782235,Social
0.0,2.0,-79,-84.05714285714286,Social
0.0,2.0,-79,-84.04273504273505,Social
0.0,2.0,-79,-84.0284090909091,Social
0.0,2.0,-79,-84.01416430594901,Social
0.0,2.0,-79,-84.0,Social
0.0,2.0,-79,-83.98591549295774,Social
0.0,2.0,-79,-83.97191011235955,Social
0.0,2.0,-79,-83.95798319327731,Social
0.0,2.0,-79,-83.94413407821229,Social
0.0,2.0,-79,-83.93036211699165,Social
0.0,2.0,-79,-83.91666666666667,Social
0.0,2.0,-79,-83.90304709141274,Social
0.0,2.0,-79,-83.88950276243094,Social
0.0,2.0,-78,-83.8732782369146,Social
0.0,2.0,-79,-83.85989010989012,Social
0.0,2.0,-79,-83.84657534246575,Social
0.0,2.0,-79,-83.83333333333333,Social
0.0,2.0,-79,-83.82016348773843,Social
0.0,2.0,-79,-83.8070652173913,Social
0.0,2.0,-79,-83.7940379403794,Social
0.0,2.0,-78,-83.77837837837838,Social
0.0,2.0,-78,-83.76280323450135,Social
0.0,2.0,-78,-83.74731182795699,Social
0.0,2.0,-79,-83.73458445040214,Social
0.0,2.0,-83,-83.73262032085562,Social
0.0,2.0,-82,-83.728,Social
0.0,2.0,-82,-83.72340425531915,Social
0.0,2.0,-82,-83.71883289124668,Social
0.0,2.0,-82,-83.71428571428571,Social
0.0,2.0,-82,-83.70976253298153,Social
0.0,2.0,-82,-83.70526315789473,Social
0.0,2.0,-82,-83.7007874015748,Social
0.0,2.0,-82,-83.69633507853403,Social
0.0,2.0,-81,-83.68929503916449,Social
0.0,2.0,-80,-83.6796875,Social
0.0,2.0,-80,-83.67012987012987,Social
0.0,2.0,-80,-83.66062176165804,Social
0.0,2.0,-80,-83.65116279069767,Social
0.0,2.0,-81,-83.64432989690722,Social
0.0,2.0,-80,-83.6349614395887,Social
0.0,2.0,-81,-83.62820512820512,Social
0.0,2.0,-81,-83.62148337595907,Social
0.0,2.0,-82,-83.61734693877551,Social
0.0,2.0,-82,-83.61323155216284,Social
0.0,2.0,-82,-83.60913705583756,Social
0.0,2.0,-83,-83.60759493670886,Social
0.0,2.0,-83,-83.60606060606061,Social
0.0,2.0,-82,-83.60201511335012,Social
0.0,2.0,-82,-83.59798994974874,Social
0.0,2.0,-82,-83.59398496240601,Social
0.0,2.0,-82,-83.59,Social
0.0,2.0,-82,-83.5860349127182,Social
0.0,2.0,-82,-83.58208955223881,Social
0.0,2.0,-82,-83.57816377171216,Social
0.0,2.0,-82,-83.57425742574257,Social
0.0,2.0,-81,-83.5679012345679,Social
0.0,2.0,-81,-83.5615763546798,Social
0.0,2.0,-82,-83.55773955773955,Social
0.0,2.0,-82,-83.55392156862744,Social
0.0,2.0,-82,-83.55012224938875,Social
0.0,2.0,-82,-83.54634146341463,Social
0.0,2.0,-82,-83.54257907542579,Social
0.0,2.0,-83,-83.54126213592232,Social
0.0,2.0,-83,-83.53995157384988,Social
0.0,2.0,-83,-83.53864734299516,Social
0.0,2.0,-83,-83.53734939759036,Social
0.0,2.0,-83,-83.5360576923077,Social
0.0,2.0,-82,-83.53237410071942,Social
0.0,2.0,-82,-83.52870813397129,Social
0.0,2.0,-84,-83.52983293556086,Social
0.0,2.0,-86,-83.53571428571429,Social
0.0,2.0,-86,-83.541567695962,Social
0.0,2.0,-86,-83.54739336492891,Social
0.0,2.0,-85,-83.55082742316785,Social
0.0,2.0,-79,-83.54009433962264,Social
0.0,2.0,-80,-83.53176470588235,Social
0.0,2.0,-79,-83.52112676056338,Social
0.0,2.0,-79,-83.51053864168618,Social
0.0,2.0,-79,-83.5,Social
0.0,2.0,-78,-83.48717948717949,Social
0.0,2.0,-78,-83.47441860465116,Social
0.0,2.0,-80,-83.46635730858469,Social
0.0,2.0,-79,-83.45601851851852,Social
0.0,2.0,-80,-83.44803695150115,Social
0.0,2.0,-78,-83.43548387096774,Social
0.0,2.0,-78,-83.42298850574713,Social
0.0,2.0,-78,-83.41055045871559,Social
0.0,2.0,-80,-83.40274599542334,Social
0.0,2.0,-80,-83.39497716894977,Social
0.0,2.0,-80,-83.3872437357631,Social
0.0,2.0,-80,-83.37954545454545,Social
0.0,2.0,-80,-83.3718820861678,Social
